id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
2498d9cc-7130-4328-ac1f-267a40e1a0da,Marie Granlund,Marie,marie.granlund@riksdagen.se,MarieGranlund,,Socialdemokraterna,S,area/malmö_kommun,Malmö kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3202c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3373324
6987b4cc-a731-4cfd-a6a6-a1839f0a3524,Marie Wilén,Marie,,,,Centerpartiet,C,area/uppsala_län,Uppsala län,Riksdag,1994,,1996-03-10,http://data.riksdagen.se/filarkiv/bilder/ledamot/3f85d354-5f52-4fdf-a421-7982544f2881_max.jpg,female,Q4990555
6987b4cc-a731-4cfd-a6a6-a1839f0a3524,Marie Wilén,Marie,,,,Centerpartiet,C,area/uppsala_län,Uppsala län,Riksdag,1994,1996-07-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/3f85d354-5f52-4fdf-a421-7982544f2881_max.jpg,female,Q4990555
ee6e7041-1ae2-4687-8486-2fa982ba02d1,Marietta de Pourbaix-Lundin,Marietta,marietta.de.pourbaix-lundin@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1994,1995-10-04,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323d1-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4973390
058fd3d6-3dcf-4540-80c1-cd828fdd375d,Marina Pettersson,Marina,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1994,1997-02-17,1997-09-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32490-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4989481
058fd3d6-3dcf-4540-80c1-cd828fdd375d,Marina Pettersson,Marina,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1994,1997-10-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32490-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4989481
9ef6afa7-c36e-4d92-939e-7c4ac0d21e0a,Martin Nilsson,Martin,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e3d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6011182
1e7448e9-6368-4eb6-bb83-7c363dad153e,Mats Berglind,Mats,,,,Socialdemokraterna,S,area/uppsala_län,Uppsala län,Riksdag,1994,1996-03-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32445-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5572296
767edf1b-6426-4dbd-9c72-15fd7b66f1f1,Mats Hellström,Mats,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/2952ea07-c2a5-4151-988e-ffdca1702aa3_max.jpg,male,Q5799722
767edf1b-6426-4dbd-9c72-15fd7b66f1f1,Mats Hellström,Mats,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-03-23,1996-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/2952ea07-c2a5-4151-988e-ffdca1702aa3_max.jpg,male,Q5799722
0df9bd98-58b4-4a02-b549-ac4cbc0e9e22,Mats Lindberg,Mats,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319a0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q16633210
861bf5eb-5117-4ba5-a8c9-b813dc4ad411,Mats Odell,Mats,mats.odell@riksdagen.se,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ac9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q571725
c5c75bef-5b51-43f3-9887-0a6b236e638f,Maud Björnemalm,Maud,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31821-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4939380
f5564d6c-4e85-4d58-8c5f-d56be1096a9c,Maud Ekendahl,Maud,,,,Moderata samlingspartiet,M,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e95-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946072
f5564d6c-4e85-4d58-8c5f-d56be1096a9c,Maud Ekendahl,Maud,,,,Moderata samlingspartiet,M,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1994,1995-10-04,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e95-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946072
28c8578c-ef62-4009-ab50-746080266118,Michael Hagberg,Michael,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e30-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5781968
a9a2da6e-ea0f-4333-9c6b-db39ca65e53f,Michael Stjernström,Michael,,,,Kristdemokraterna,KD,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/88f25b4b-fe09-4e53-9c58-c0da97f19283_max.jpg,male,Q6190751
ce44bea6-0a4a-432f-9150-aabe8e194f80,Mikael Janson,Mikael,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,1997-10-20,1997-12-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/21b618da-1998-4174-b4a5-e3fd896ea0fd_max.jpg,male,
0b6156e2-8038-49f0-8838-8d1de2b83cb8,Mikael Odenberg,Mikael,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c18-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q719015
d4d42159-5954-4852-8b84-14746b823e45,Mona Berglund Nilsson,Mona,,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bf3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4938501
01d3b4c5-3700-4cbe-9c7a-e1e23740c7fa,Mona Nyberg,Mona,,,,Socialdemokraterna,S,,,Riksdag,1994,1998-01-20,1998-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/274ae096-2270-437a-ba9c-196e6e10f6b9_max.jpg,female,
f2b53361-0310-4827-8752-95bdfc7b0d44,Mona Ritzén,Mona,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1995-12-18,1995-12-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/9905533f-8bab-4bfb-a119-bf34eb0d37b7_max.jpg,female,
692beec2-2244-449a-8cd3-ad6ace0537c4,Mona Sahlin,Mona,mona.sahlin@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a3f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q231413
692beec2-2244-449a-8cd3-ad6ace0537c4,Mona Sahlin,Mona,mona.sahlin@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1996-01-01,1996-04-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a3f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q231413
1e2bd533-dc92-4167-8da2-55502666f991,Monica Green,Monica,monica.green@riksdagen.se,GreenMonica,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320a2-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3358763
086e81d2-047b-478f-a446-e093992acd93,Monica Widnemark,Monica,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/bd0337c8-1c1c-4e99-bab2-753123338fee_max.jpg,female,Q4990475
0bc471d9-7735-4505-b690-e3bef04e0bc4,Monica Öhman,Monica,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a8b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4991114
492b6a98-2cc3-45a3-ad2a-4edf931bc483,My Persson,My,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/897a16aa-0cd0-47bf-a7f0-272697e9f8b9_max.jpg,female,Q4972558
b3465267-c5ad-4d13-988e-8a30546e41d0,Märta Johansson,Märta,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3207b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4957073
523c9550-ef4a-439e-8dca-106b34ed2f1e,Nalin Pekgul,Nalin,,,,Socialdemokraterna,S,,,Riksdag,1994,,1997-01-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f7b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3672886
523c9550-ef4a-439e-8dca-106b34ed2f1e,Nalin Pekgul,Nalin,,,,Socialdemokraterna,S,,,Riksdag,1994,1997-05-31,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f7b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3672886
594b5b66-430f-4175-bea9-d0e9d445a700,Nikos Papadopoulos,Nikos,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,1996-08-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32484-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6034916
19b7b5fd-7380-48e9-924a-635be4b2c581,Nils Fredrik Aurelius,Nils Fredrik,,,,Moderata samlingspartiet,M,area/kalmar_län,Kalmar län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c3f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5562548
26d378f5-1e08-433f-8f75-9921a8507357,Nils T Svensson,Nils T,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/1d24fe87-666b-4bdb-b851-8623be3a31b8_max.jpg,male,Q6198971
23758cd3-3fbb-44f1-b2e7-3d291272b0be,Nils-Erik Söderqvist,Nils-Erik,,,,Socialdemokraterna,S,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32088-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6202220
75fc1e02-b7d8-4e5c-9477-4921f0f4a420,Nils-Göran Holmqvist,Nils-Göran,,,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320d6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5811951
a76b3f8e-90fc-4851-a5e9-6086f9f3e177,Ola Karlsson,Ola,,,,Moderata samlingspartiet,M,area/Örebro_län,Örebro län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f55-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901914
0365f333-1c40-473b-8fe8-9bdaf1dcd3d1,Ola Rask,Ola,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f94-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6063807
5e0f7a2a-6534-44e1-971f-ebcbc080d895,Ola Ström,Ola,,,,Kristdemokraterna,KD,area/Örebro_län,Örebro län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/37059909-0c43-4a54-a53c-33adf7ab5728_max.jpg,male,Q6193156
a4ee6a51-b391-4059-9d16-ebbd6df66907,Ola Sundell,Ola,,,,Moderata samlingspartiet,M,area/jämtlands_län,Jämtlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3222b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6195893
1ff2e768-2486-4eba-8552-01bc47abc713,Olle Lindström,Olle,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e16-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5958748
55200b4f-3198-4d52-9445-63342ece9947,Olof Johansson,Olof,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/446737c7-0953-41f9-b202-3cc82c99b980_max.jpg,male,Q2021126
c39dfa1d-0553-4b9d-83ad-ad261cbb2acb,Owe Hellberg,Owe,,,,Vänsterpartiet,V,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322c5-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5798912
ce075e7c-527a-408c-a1fb-6fcd1e696e18,Paavo Vallius,Paavo,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320fd-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6221732
59e5daef-4665-4aa3-95bd-d5cafce8eb7b,Patrik Norinder,Patrik,,,,Moderata samlingspartiet,M,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e08-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6016840
4e8b460b-e3bf-482a-ba2b-f42012ef7a05,Peeter Luksep,Peeter,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/53baa875-c07d-4978-a010-745c42b1a7f3_max.jpg,male,Q5965375
c91f1969-46e5-436f-a796-682100222860,Per Bill,Per,per.bill@riksdagen.se,perbill,perbill,Moderata samlingspartiet,M,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321e9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5575977
8877674f-882c-48e9-a606-bf0f9b794319,Per Erik Granström,Per Erik,,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e4a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5768681
07a48dca-4fd5-466a-9811-7af9afd9e0ff,Per Gahrton,Per,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/804d7cd1-6881-40f5-be91-ae94e504f824_max.jpg,male,Q980319
1f807ee8-1d14-48ef-bfdc-9ad6d7de3ec6,Per Lager,Per,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321be-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5930707
69a8da86-1a5a-4914-9e44-5e5ecf5d4b54,Per Olof Håkansson,Per Olof,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2329c76e-2205-429f-975c-36800e64c23e_max.jpg,male,Q5820191
2813ab27-b0e5-4ceb-9bcd-3e667c1d50ea,Per Rosengren,Per,,,,Vänsterpartiet,V,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322ac-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6079824
5ab139cf-d363-4d3d-b22a-6b7a17acea31,Per Stenmarck,Per,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/501fe0f1-47ea-4d56-b879-4b52bd3a2fb6_max.jpg,male,Q6189271
94b024ed-b07a-4465-a2e1-401200dfb992,Per Sundgren,Per,,,,Vänsterpartiet,V,,,Riksdag,1994,1997-09-06,1997-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/9aee4af7-c829-4231-b55d-fce89767a184_max.jpg,male,
6ee73395-0edf-471b-a843-e3102c9d2206,Per Unckel,Per,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ec8-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1830351
dd505e43-0b7f-4733-9bcc-bc379e165590,Per Westerberg,Per,per.westerberg@riksdagen.se,,,Moderata samlingspartiet,M,area/södermanlands_län,Södermanlands län,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a4b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1375199
0507a92d-f48e-48b0-b417-fac06a0f1451,Per-Ola Eriksson,Per-Ola,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/c6f5ba89-7dc4-4238-aa12-3eb8cd6ed893_max.jpg,male,Q5855550
0943a967-fc3d-4f7b-89bc-abc35d43b6d9,Percy Liedholm,Percy,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1994-10-20,1994-12-16,http://data.riksdagen.se/filarkiv/bilder/ledamot/fc199a4e-c79b-42e0-8203-ffe68a2734b8_max.jpg,male,Q5950878
2575ca6c-4a1f-43ea-9d3f-ee47f41c4c53,Pernilla Mobeck,Pernilla,,,,Socialdemokraterna,S,,,Riksdag,1994,1998-06-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/155f32c6-f0e5-4f43-b7d3-d69ecd3f5464_max.jpg,female,
4a8583d9-d008-4708-ba95-309f8b686b8e,Peter Eriksson,Peter,,,,Miljöpartiet de gröna,MP,area/stockholms_län,Stockholms län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/265692db-b362-11d5-8077-0040ca16072a_max.jpg,male,Q470630
a6fc016a-de36-4719-965a-d38648806059,Peter Weibull Bernström,Peter Weibull,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/609fc5dd-0971-4b8b-963d-bfa77019f7ce_max.jpg,male,Q6234332
95c30e20-cedb-46a2-a50e-6450ac1d3d45,Pierre Schori,Pierre,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/4589c669-9485-4cc0-8288-e32117fde8c8_max.jpg,male,Q3386964
1aff4901-ff5c-446a-ae4d-d78a54ca6054,Pär Axel Sahlberg,Pär Axel,,,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32061-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6088379
7f76ca2a-66c7-4c1a-af4b-a748cf34d706,Pär Nuder,Pär,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1994,,1997-02-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/3f611aa2-8526-4b40-9f25-2cf98f4f5cd3_max.jpg,male,Q320842
7b2b6d1a-28c9-41a9-b91c-a8aa1a001fc1,Ragnhild Pohanka,Ragnhild,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,1998-01-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/ac3cf23e-fd94-4beb-8875-c7f68183ff36_max.jpg,female,Q4973156
7b2b6d1a-28c9-41a9-b91c-a8aa1a001fc1,Ragnhild Pohanka,Ragnhild,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,1998-02-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/ac3cf23e-fd94-4beb-8875-c7f68183ff36_max.jpg,female,Q4973156
4fb41f6e-4d7b-44fa-a0e8-74395ed53c59,Raimo Pärssinen,Raimo,raimo.parssinen@riksdagen.se,,,Socialdemokraterna,S,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,1996-03-23,1996-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ef9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3358814
caf27f3e-64b4-43f4-a548-72ac0c7df62a,Reynoldh Furustrand,Reynoldh,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31891-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5747727
caf27f3e-64b4-43f4-a548-72ac0c7df62a,Reynoldh Furustrand,Reynoldh,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31891-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5747727
5d8bef77-95a5-454a-9ef9-8cafa59371fc,Rigmor Stenmark,Rigmor,,,,Centerpartiet,C,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32238-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4980351
301d35cd-6822-4e4c-821b-0ebc788ddf86,Rinaldo Karlsson,Rinaldo,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31948-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5902036
9e5a76a5-d03b-447a-aa05-0185c434d417,Roland Larsson,Roland,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b241bcb9-133b-4194-b6b5-5d06586446e0_max.jpg,male,Q5938612
195c95df-5477-4458-90ee-b3fad1a9cbb7,Rolf Dahlberg,Rolf,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/6b88fb22-d5b8-48cb-8731-b00fc33d58bb_max.jpg,male,Q5615270
683707c3-5055-45bb-95e8-cb89f6a61a5d,Rolf Edlund,Rolf,,,,Centerpartiet,C,,,Riksdag,1994,1996-03-11,1996-06-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/c7eac765-b81d-4c64-9936-cf7361f3c556_max.jpg,male,
1468e7a0-8cbe-436f-b033-57c4e7e7a03f,Rolf Gunnarsson,Rolf,,,,Moderata samlingspartiet,M,area/dalarnas_län,Dalarnas län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3221e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5776913
535f7169-378e-438b-a7e6-69d25bec3988,Rolf Kenneryd,Rolf,,,,Centerpartiet,C,area/hallands_län,Hallands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31955-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5906383
d51ef631-925f-4fb3-82ff-e630506b2e90,Rolf Åbjörnsson,Rolf,rolf.abjornsson@riksdagen.se,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322d1-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6254697
26541d0e-3685-4174-bf49-3a9e36b5c0e2,Ronny Korsberg,Ronny,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/47b0f7e7-aa03-4c8d-a5da-0c8de80e4d80_max.jpg,male,Q5919846
74113928-4e4b-472c-99f0-5f3fcbbc5bfa,Ronny Olander,Ronny,,,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32046-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6024368
aa17d73a-b397-4613-aec2-a37479d3c149,Rose-Marie Frebran,Rose-Marie,,,,Kristdemokraterna,KD,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ccc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4948794
f8e49f37-e125-48a6-88e0-4597031c3143,Roy Resare,Roy,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/dc1ca4ee-bb0b-4c3f-b4cb-b3ace05414a0_max.jpg,male,Q6068448
428605d7-f030-4ac5-8b7c-57fb77c8ae6a,Rune Backlund,Rune,,,,Centerpartiet,C,,,Riksdag,1994,,1995-09-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/cdafb6d8-14fb-4b52-83c7-18cc9b7ecc67_max.jpg,male,Q5563599
1cbbfa12-8ef5-4a22-a963-c7e9429460a0,Rune Berglund,Rune,,,,Socialdemokraterna,S,area/jämtlands_län,Jämtlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c32-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5572465
a37c488e-c048-4ea2-9aaa-32f781a8e3f6,Rune Evensson,Rune,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7ecb417e-f338-462e-b225-720fe4dd3942_max.jpg,male,Q5721212
4bb50e46-82a1-41e6-ab80-01db56dbd759,Rune Rydén,Rune,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0e3286f9-c5ad-4c82-bc63-195729feee39_max.jpg,male,Q6085404
c62a81e4-353d-4c73-925f-c574977dcab9,Sigge Godin,Sigge,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8941e3ce-60af-41d6-b4cb-9fa5a55d2561_max.jpg,male,Q10667542
91ea95d6-2046-4968-85d3-c3be06668e40,Sigrid Bolkéus,Sigrid,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/5dfa5827-0bfc-4578-972a-15e9a253e32e_max.jpg,female,Q4939904
36618bb4-8620-4d5d-869f-9aa50b76786c,Sinikka Bohlin,Sinikka,,,,Socialdemokraterna,S,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b84-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q2476427
b61053ab-b167-42e3-abc0-1a5acb0ede0b,Siri Dannaeus,Siri,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,1996-02-26,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e0232c72-bb6d-46fb-b81d-d8ba83a43199_max.jpg,female,Q4944211
6789327e-c67e-4fe2-8bed-c0e5b7b3622d,Siv Holma,Siv,siv.holma@riksdagen.se,,,Vänsterpartiet,V,area/norrbottens_län,Norrbottens län,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323ab-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4609260
84cb55ec-40eb-47d4-8e33-198a75c7b391,Sivert Carlsson,Sivert,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a266a9bc-fc42-4206-82f1-2227733aa417_max.jpg,male,Q5603399
b61e308a-95b2-485f-92db-f8f3e7fa9db5,Siw Persson,Siw,,,,Independent,IND,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a17-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972566
